#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
9.21957e-04	9.289e+37	1.439e+33	0.000e+00	1.439e+33	1.129e+35	1.143e+35	0.000e+00	0.000e+00	Ne10	Ti19	4801.29
9.18889e-04	9.352e+37	1.600e+33	0.000e+00	1.600e+33	1.146e+35	1.162e+35	0.000e+00	0.000e+00	Fe22	    	4201.13
9.15832e-04	9.415e+37	1.777e+33	0.000e+00	1.777e+33	1.164e+35	1.182e+35	0.000e+00	0.000e+00	V 23	Mg 4	3300.89
9.12785e-04	9.478e+37	1.972e+33	0.000e+00	1.972e+33	1.182e+35	1.201e+35	0.000e+00	0.000e+00	Ne10	Cr18	9602.59
9.09753e-04	9.542e+37	2.186e+33	0.000e+00	2.186e+33	1.200e+35	1.222e+35	0.000e+00	0.000e+00	Ne10	Co17	50549.40
9.06734e-04	9.606e+37	2.421e+33	0.000e+00	2.421e+33	1.218e+35	1.242e+35	0.000e+00	0.000e+00	Cr23	    	2106.23
9.03726e-04	9.670e+37	2.680e+33	0.000e+00	2.680e+33	1.236e+35	1.263e+35	0.000e+00	0.000e+00	Na10	Zn30	902.67
9.00727e-04	9.734e+37	2.963e+33	0.000e+00	2.963e+33	1.255e+35	1.285e+35	0.000e+00	0.000e+00	Cr23	Fe17	3610.67
8.97739e-04	9.799e+37	3.273e+33	0.000e+00	3.273e+33	1.274e+35	1.307e+35	0.000e+00	0.000e+00	Co22	Ni13	3309.78
8.94760e-04	9.864e+37	3.614e+33	0.000e+00	3.614e+33	1.294e+35	1.330e+35	0.000e+00	0.000e+00	Zn21	Na 9	3309.78
8.91791e-04	9.929e+37	3.986e+33	0.000e+00	3.986e+33	1.313e+35	1.353e+35	0.000e+00	0.000e+00	Ti22	    	3309.78
8.88832e-04	9.995e+37	4.393e+33	0.000e+00	4.393e+33	1.333e+35	1.377e+35	0.000e+00	0.000e+00	Ni27	V 19	601.78
8.85883e-04	1.006e+38	4.838e+33	0.000e+00	4.838e+33	1.353e+35	1.401e+35	0.000e+00	0.000e+00	Cr22	Mg 5	2708.00
8.82944e-04	1.013e+38	5.324e+33	0.000e+00	5.324e+33	1.374e+35	1.427e+35	0.000e+00	0.000e+00	Cr23	Ni16	2106.23
8.80014e-04	1.019e+38	5.854e+33	0.000e+00	5.854e+33	1.394e+35	1.453e+35	0.000e+00	0.000e+00	Mn23	    	4513.34
8.77094e-04	1.026e+38	6.432e+33	0.000e+00	6.432e+33	1.415e+35	1.480e+35	0.000e+00	0.000e+00	Ni27	Mn18	902.67
8.74184e-04	1.033e+38	7.062e+33	0.000e+00	7.062e+33	1.436e+35	1.507e+35	0.000e+00	0.000e+00	Ni27	Ni14	1504.45
8.71284e-04	1.040e+38	7.747e+33	0.000e+00	7.747e+33	1.458e+35	1.535e+35	0.000e+00	0.000e+00	Ni27	Ti20	1805.34
8.68393e-04	1.046e+38	8.493e+33	0.000e+00	8.493e+33	1.480e+35	1.565e+35	0.000e+00	0.000e+00	Fe21	    	601.78
8.65511e-04	1.053e+38	9.303e+33	0.000e+00	9.303e+33	1.502e+35	1.595e+35	0.000e+00	0.000e+00	V 22	Mn19	1504.45
8.62640e-04	1.060e+38	1.018e+34	0.000e+00	1.018e+34	1.525e+35	1.626e+35	0.000e+00	0.000e+00	Cu22	Cu15	3911.56
8.59777e-04	1.067e+38	1.114e+34	0.000e+00	1.114e+34	1.547e+35	1.659e+35	0.000e+00	0.000e+00	Ni27	    	2708.00
8.56925e-04	1.074e+38	1.217e+34	0.000e+00	1.217e+34	1.570e+35	1.692e+35	0.000e+00	0.000e+00	Na10	Mg 6	1805.34
8.54082e-04	1.081e+38	1.329e+34	0.000e+00	1.329e+34	1.594e+35	1.727e+35	0.000e+00	0.000e+00	Ni27	Cr19	1504.45
8.51248e-04	1.088e+38	1.451e+34	0.000e+00	1.451e+34	1.618e+35	1.763e+35	0.000e+00	0.000e+00	Cr22	Ni17	2407.11
8.48423e-04	1.095e+38	1.582e+34	0.000e+00	1.582e+34	1.642e+35	1.800e+35	0.000e+00	0.000e+00	Fe23	Fe18	8124.01
8.45608e-04	1.102e+38	1.725e+34	0.000e+00	1.725e+34	1.666e+35	1.838e+35	0.000e+00	0.000e+00	Na11	Na10	21363.14
8.42803e-04	1.109e+38	1.878e+34	0.000e+00	1.878e+34	1.691e+35	1.878e+35	0.000e+00	0.000e+00	Co23	Co17	5716.90
8.40006e-04	1.116e+38	2.044e+34	0.000e+00	2.044e+34	1.716e+35	1.920e+35	0.000e+00	0.000e+00	Cr24	    	1805.34
8.37219e-04	1.123e+38	2.223e+34	0.000e+00	2.223e+34	1.741e+35	1.963e+35	0.000e+00	0.000e+00	Fe24	Zn11	1203.56
8.34441e-04	1.130e+38	2.416e+34	3.347e+31	2.419e+34	1.777e+35	2.019e+35	1.017e+33	3.347e+31	Al 2	V 20	1203.56
8.31673e-04	1.137e+38	2.624e+34	0.000e+00	2.624e+34	1.793e+35	2.055e+35	0.000e+00	0.000e+00	Fe24	    	3610.67
8.28913e-04	1.144e+38	2.848e+34	0.000e+00	2.848e+34	1.819e+35	2.104e+35	0.000e+00	0.000e+00	Fe24	Cr20	601.78
8.26163e-04	1.151e+38	3.089e+34	1.975e+35	2.283e+35	4.797e+36	5.026e+36	4.613e+36	1.975e+35	Al 3	Mg 7	6920.45
8.23422e-04	1.159e+38	3.348e+34	0.000e+00	3.348e+34	1.873e+35	2.208e+35	0.000e+00	0.000e+00	Ni23	Co19	2106.23
8.20690e-04	1.166e+38	3.626e+34	0.000e+00	3.626e+34	1.901e+35	2.263e+35	0.000e+00	0.000e+00	Cr23	    	2708.00
8.17966e-04	1.173e+38	3.925e+34	3.611e+33	4.286e+34	3.979e+35	4.408e+35	2.051e+35	3.611e+33	Al 4	Ti21	5115.12
8.15253e-04	1.181e+38	4.246e+34	0.000e+00	4.246e+34	1.957e+35	2.382e+35	0.000e+00	0.000e+00	Cu28	Co18	1203.56
8.12548e-04	1.188e+38	4.590e+34	2.557e+33	4.846e+34	3.411e+35	3.896e+35	1.426e+35	2.557e+33	Al 5	Zn12	1805.34
8.09851e-04	1.195e+38	4.959e+34	0.000e+00	4.959e+34	2.015e+35	2.510e+35	0.000e+00	0.000e+00	Cu23	    	3309.78
8.07164e-04	1.203e+38	5.354e+34	1.877e+31	5.356e+34	2.068e+35	2.603e+35	2.396e+33	1.877e+31	Al 6	Mn20	2106.23
8.04486e-04	1.210e+38	5.777e+34	0.000e+00	5.777e+34	2.074e+35	2.651e+35	0.000e+00	0.000e+00	Cr23	Cr20	1805.34
8.01817e-04	1.218e+38	6.229e+34	1.031e+28	6.229e+34	2.104e+35	2.727e+35	7.322e+30	1.031e+28	Al 7	Zn15	3911.56
7.99157e-04	1.225e+38	6.713e+34	0.000e+00	6.713e+34	2.135e+35	2.806e+35	0.000e+00	0.000e+00	Fe24	Cu17	5716.90
7.96505e-04	1.233e+38	7.040e+34	4.471e+29	7.040e+34	2.166e+35	2.870e+35	1.137e+31	4.471e+29	Al 2	Mg 8	1203.56
7.93862e-04	1.240e+38	6.746e+34	0.000e+00	6.746e+34	2.197e+35	2.872e+35	0.000e+00	0.000e+00	Zn23	Cu15	1805.34
7.91228e-04	1.248e+38	8.344e+34	0.000e+00	8.344e+34	2.229e+35	3.063e+35	0.000e+00	0.000e+00	Cr23	Al 1	2407.11
7.88603e-04	1.255e+38	8.532e+34	0.000e+00	8.532e+34	2.247e+35	3.100e+35	0.000e+00	0.000e+00	Al 4	Al 2	902.67
7.85986e-04	1.263e+38	9.163e+34	0.000e+00	9.163e+34	2.280e+35	3.196e+35	0.000e+00	0.000e+00	Mg11	Fe20	3309.78
7.83379e-04	1.271e+38	9.839e+34	0.000e+00	9.839e+34	2.311e+35	3.295e+35	0.000e+00	0.000e+00	Na11	Al 3	4814.23
7.80779e-04	1.278e+38	1.057e+35	0.000e+00	1.057e+35	2.345e+35	3.401e+35	0.000e+00	0.000e+00	Co24	Zn16	3610.67
7.78189e-04	1.286e+38	1.134e+35	0.000e+00	1.134e+35	2.378e+35	3.512e+35	0.000e+00	0.000e+00	Fe25	    	4513.34
7.75607e-04	1.294e+38	1.216e+35	0.000e+00	1.216e+35	2.412e+35	3.628e+35	0.000e+00	0.000e+00	Ni24	Mn20	3309.78
7.73033e-04	1.302e+38	1.302e+35	0.000e+00	1.302e+35	2.446e+35	3.748e+35	0.000e+00	0.000e+00	Na11	Al 4	4212.45
7.70468e-04	1.309e+38	1.394e+35	0.000e+00	1.394e+35	2.481e+35	3.875e+35	0.000e+00	0.000e+00	V 23	    	2106.23
7.67912e-04	1.317e+38	1.493e+35	0.000e+00	1.493e+35	2.517e+35	4.009e+35	0.000e+00	0.000e+00	Na11	Zn14	2407.11
7.65364e-04	1.325e+38	1.597e+35	0.000e+00	1.597e+35	2.553e+35	4.149e+35	0.000e+00	0.000e+00	Fe25	Mg 9	2106.23
7.62825e-04	1.333e+38	1.708e+35	0.000e+00	1.708e+35	2.589e+35	4.296e+35	0.000e+00	0.000e+00	Fe25	    	4814.23
7.60294e-04	1.341e+38	1.825e+35	0.000e+00	1.825e+35	2.626e+35	4.451e+35	0.000e+00	0.000e+00	Fe25	    	3309.78
7.57771e-04	1.349e+38	1.949e+35	0.000e+00	1.949e+35	2.663e+35	4.612e+35	0.000e+00	0.000e+00	Cu24	Al 5	3309.78
7.55257e-04	1.357e+38	2.081e+35	0.000e+00	2.081e+35	2.701e+35	4.782e+35	0.000e+00	0.000e+00	Zn29	Mn21	6920.45
7.52751e-04	1.364e+38	2.220e+35	0.000e+00	2.220e+35	2.739e+35	4.959e+35	0.000e+00	0.000e+00	Mn24	Fe20	53558.30
7.50253e-04	1.372e+38	2.367e+35	0.000e+00	2.367e+35	2.778e+35	5.145e+35	0.000e+00	0.000e+00	Cr24	Zn17	1805.34
7.47764e-04	1.380e+38	2.523e+35	0.000e+00	2.523e+35	2.817e+35	5.340e+35	0.000e+00	0.000e+00	Zn24	Cu19	3610.67
7.45283e-04	1.388e+38	2.688e+35	0.000e+00	2.688e+35	2.857e+35	5.545e+35	0.000e+00	0.000e+00	Co25	V 22	2708.00
7.42810e-04	1.397e+38	2.862e+35	0.000e+00	2.862e+35	2.897e+35	5.759e+35	0.000e+00	0.000e+00	Fe24	Ni19	1203.56
7.40345e-04	1.405e+38	3.045e+35	0.000e+00	3.045e+35	2.938e+35	5.983e+35	0.000e+00	0.000e+00	Mn24	Mg10	1805.34
7.37889e-04	1.413e+38	3.239e+35	0.000e+00	3.239e+35	2.979e+35	6.218e+35	0.000e+00	0.000e+00	Fe24	    	2106.23
7.35441e-04	1.421e+38	3.443e+35	0.000e+00	3.443e+35	3.021e+35	6.464e+35	0.000e+00	0.000e+00	Fe22	Al 6	1203.56
7.33000e-04	1.429e+38	3.658e+35	0.000e+00	3.658e+35	3.063e+35	6.722e+35	0.000e+00	0.000e+00	Mg11	Mn21	1203.56
7.30568e-04	1.437e+38	3.885e+35	0.000e+00	3.885e+35	3.106e+35	6.991e+35	0.000e+00	0.000e+00	Mg11	V 22	1504.45
7.28144e-04	1.445e+38	4.124e+35	0.000e+00	4.124e+35	3.149e+35	7.273e+35	0.000e+00	0.000e+00	SatL	Zn18	902.67
7.25728e-04	1.454e+38	4.375e+35	0.000e+00	4.375e+35	3.193e+35	7.568e+35	0.000e+00	0.000e+00	Mn24	Co20	902.67
7.23321e-04	1.462e+38	4.639e+35	0.000e+00	4.639e+35	3.238e+35	7.877e+35	0.000e+00	0.000e+00	Zn30	Zn16	3911.56
7.20921e-04	1.470e+38	4.917e+35	0.000e+00	4.917e+35	3.283e+35	8.200e+35	0.000e+00	0.000e+00	Ni25	Cr22	1203.56
7.18529e-04	1.478e+38	5.209e+35	0.000e+00	5.209e+35	3.328e+35	8.537e+35	0.000e+00	0.000e+00	Al13	Co21	2708.00
7.16145e-04	1.487e+38	5.516e+35	0.000e+00	5.516e+35	3.374e+35	8.890e+35	0.000e+00	0.000e+00	Cu25	    	2708.00
7.13768e-04	1.495e+38	5.838e+35	0.000e+00	5.838e+35	3.421e+35	9.259e+35	0.000e+00	0.000e+00	Fe26	Al 7	1805.34
7.11400e-04	1.503e+38	6.175e+35	5.601e+36	6.219e+36	6.665e+37	7.287e+37	6.630e+37	5.601e+36	Si 3	Fe21	6318.68
7.09040e-04	1.512e+38	6.530e+35	0.000e+00	6.530e+35	3.516e+35	1.005e+36	0.000e+00	0.000e+00	Cr24	    	2106.23
7.06687e-04	1.520e+38	6.901e+35	1.775e+31	6.901e+35	3.571e+35	1.047e+36	6.719e+32	1.775e+31	Si 7	    	3008.89
7.04342e-04	1.528e+38	7.290e+35	0.000e+00	7.290e+35	3.613e+35	1.090e+36	0.000e+00	0.000e+00	Fe24	Mg11	25575.59
7.02005e-04	1.537e+38	7.698e+35	0.000e+00	7.698e+35	3.663e+35	1.136e+36	0.000e+00	0.000e+00	Zn25	    	1203.56
6.99676e-04	1.545e+38	8.125e+35	0.000e+00	8.125e+35	3.713e+35	1.184e+36	0.000e+00	0.000e+00	Si 8	Cu19	1805.34
6.97355e-04	1.554e+38	8.571e+35	0.000e+00	8.571e+35	3.764e+35	1.234e+36	0.000e+00	0.000e+00	Fe24	Zn17	902.67
6.95041e-04	1.562e+38	9.038e+35	0.000e+00	9.038e+35	3.815e+35	1.285e+36	0.000e+00	0.000e+00	Fe25	    	601.78
6.92735e-04	1.570e+38	9.526e+35	0.000e+00	9.526e+35	3.867e+35	1.339e+36	0.000e+00	0.000e+00	Fe25	Mn22	1805.34
6.90436e-04	1.579e+38	1.004e+36	0.000e+00	1.004e+36	3.920e+35	1.396e+36	0.000e+00	0.000e+00	Mn25	Fe22	1805.34
6.88145e-04	1.587e+38	1.057e+36	0.000e+00	1.057e+36	3.973e+35	1.454e+36	0.000e+00	0.000e+00	Ni26	Al 8	1203.56
6.85862e-04	1.596e+38	1.113e+36	0.000e+00	1.113e+36	4.027e+35	1.515e+36	0.000e+00	0.000e+00	Cr24	V 23	2106.23
6.83587e-04	1.605e+38	1.171e+36	0.000e+00	1.171e+36	4.081e+35	1.579e+36	0.000e+00	0.000e+00	Fe25	Zn20	902.67
6.81318e-04	1.613e+38	1.231e+36	0.000e+00	1.231e+36	4.137e+35	1.645e+36	0.000e+00	0.000e+00	Fe24	Cr23	4212.45
6.79058e-04	1.622e+38	1.294e+36	0.000e+00	1.294e+36	4.192e+35	1.714e+36	0.000e+00	0.000e+00	Fe24	Cu20	1805.34
6.76805e-04	1.630e+38	1.360e+36	0.000e+00	1.360e+36	4.249e+35	1.785e+36	0.000e+00	0.000e+00	Si11	    	601.78
6.74559e-04	1.639e+38	1.429e+36	5.874e+31	1.429e+36	4.312e+35	1.860e+36	5.655e+32	5.874e+31	Si 2	    	2407.11
6.72321e-04	1.647e+38	1.487e+36	0.000e+00	1.487e+36	4.364e+35	1.924e+36	0.000e+00	0.000e+00	Si12	Si 1	1504.45
6.70090e-04	1.656e+38	1.003e+36	0.000e+00	1.003e+36	4.073e+35	1.410e+36	0.000e+00	0.000e+00	Fe25	Si 2	1203.56
6.67867e-04	1.665e+38	1.056e+36	7.820e+34	1.134e+36	1.233e+36	2.366e+36	8.199e+35	7.820e+34	Si 3	Cr23	4513.34
6.65651e-04	1.673e+38	1.111e+36	0.000e+00	1.111e+36	4.182e+35	1.529e+36	0.000e+00	0.000e+00	Si13	Al 9	1203.56
6.63442e-04	1.682e+38	1.168e+36	0.000e+00	1.168e+36	4.237e+35	1.592e+36	0.000e+00	0.000e+00	Zn26	Si 4	2708.00
6.61241e-04	1.691e+38	1.228e+36	0.000e+00	1.228e+36	4.293e+35	1.657e+36	0.000e+00	0.000e+00	SatL	    	902.67
6.59047e-04	1.699e+38	1.291e+36	0.000e+00	1.291e+36	4.349e+35	1.726e+36	0.000e+00	0.000e+00	Mg12	Mn23	2407.11
6.56860e-04	1.708e+38	1.356e+36	0.000e+00	1.356e+36	4.407e+35	1.797e+36	0.000e+00	0.000e+00	    	Si 5	0.00
6.54681e-04	1.717e+38	1.424e+36	0.000e+00	1.424e+36	4.465e+35	1.870e+36	0.000e+00	0.000e+00	Fe25	    	902.67
6.52509e-04	1.726e+38	1.495e+36	0.000e+00	1.495e+36	4.523e+35	1.947e+36	0.000e+00	0.000e+00	Mn25	    	1203.56
6.50344e-04	1.734e+38	1.568e+36	0.000e+00	1.568e+36	4.583e+35	2.027e+36	0.000e+00	0.000e+00	Mg12	    	2708.00
6.48186e-04	1.743e+38	1.645e+36	0.000e+00	1.645e+36	4.643e+35	2.109e+36	0.000e+00	0.000e+00	Fe25	Co22	1504.45
6.46035e-04	1.752e+38	1.725e+36	0.000e+00	1.725e+36	4.703e+35	2.195e+36	0.000e+00	0.000e+00	Mg12	Cu21	300.89
6.43892e-04	1.761e+38	1.807e+36	0.000e+00	1.807e+36	4.765e+35	2.284e+36	0.000e+00	0.000e+00	Mg12	    	2708.00
6.41755e-04	1.769e+38	1.893e+36	0.000e+00	1.893e+36	4.827e+35	2.376e+36	0.000e+00	0.000e+00	Mg12	Al10	1504.45
6.39626e-04	1.778e+38	1.983e+36	0.000e+00	1.983e+36	4.890e+35	2.472e+36	0.000e+00	0.000e+00	Cu27	Zn20	1805.34
6.37504e-04	1.787e+38	2.076e+36	0.000e+00	2.076e+36	4.953e+35	2.571e+36	0.000e+00	0.000e+00	Mg12	Si 6	2708.00
6.35388e-04	1.796e+38	2.172e+36	0.000e+00	2.172e+36	5.017e+35	2.674e+36	0.000e+00	0.000e+00	Fe25	Fe23	6017.79
6.33280e-04	1.804e+38	2.272e+36	0.000e+00	2.272e+36	5.082e+35	2.780e+36	0.000e+00	0.000e+00	Fe25	Co23	12336.46
6.31179e-04	1.813e+38	2.375e+36	0.000e+00	2.375e+36	5.147e+35	2.890e+36	0.000e+00	0.000e+00	Mn25	Ni22	46637.84
6.29085e-04	1.822e+38	2.483e+36	0.000e+00	2.483e+36	5.214e+35	3.004e+36	0.000e+00	0.000e+00	Fe25	Cr24	1203.56
6.26998e-04	1.831e+38	2.594e+36	0.000e+00	2.594e+36	5.281e+35	3.122e+36	0.000e+00	0.000e+00	SatL	Mn24	300.89
6.24917e-04	1.840e+38	2.710e+36	0.000e+00	2.710e+36	5.348e+35	3.244e+36	0.000e+00	0.000e+00	Fe25	    	601.78
6.22844e-04	1.849e+38	2.829e+36	0.000e+00	2.829e+36	5.417e+35	3.371e+36	0.000e+00	0.000e+00	Fe25	Al11	1504.45
6.20777e-04	1.857e+38	2.953e+36	0.000e+00	2.953e+36	5.486e+35	3.501e+36	0.000e+00	0.000e+00	Fe25	    	601.78
6.18717e-04	1.866e+38	3.081e+36	0.000e+00	3.081e+36	5.556e+35	3.636e+36	0.000e+00	0.000e+00	Zn27	Si 7	3309.78
6.16665e-04	1.875e+38	3.213e+36	2.252e+31	3.213e+36	5.628e+35	3.776e+36	1.477e+32	2.252e+31	P  2	Co23	1805.34
6.14618e-04	1.884e+38	3.350e+36	4.571e+31	3.350e+36	5.701e+35	3.920e+36	2.962e+32	4.571e+31	P  2	Mn24	2106.23
6.12579e-04	1.893e+38	3.491e+36	4.812e+34	3.540e+36	8.944e+35	4.434e+36	3.174e+35	4.812e+34	P  3	    	2708.00
6.10547e-04	1.901e+38	3.638e+36	9.741e+34	3.735e+36	1.219e+36	4.954e+36	6.351e+35	9.741e+34	P  3	    	1203.56
6.08521e-04	1.910e+38	3.789e+36	0.000e+00	3.789e+36	5.916e+35	4.380e+36	0.000e+00	0.000e+00	P  8	Cu22	601.78
6.06731e-04	1.918e+38	3.927e+36	5.392e+33	3.932e+36	6.522e+35	4.584e+36	5.401e+34	5.392e+33	P  4	Fe24	3114.55
6.05175e-04	1.925e+38	4.050e+36	0.000e+00	4.050e+36	6.040e+35	4.654e+36	0.000e+00	0.000e+00	Al13	    	3114.55
6.03622e-04	1.932e+38	4.177e+36	2.288e+32	4.177e+36	6.132e+35	4.790e+36	3.304e+33	2.288e+32	P  5	    	4282.51
6.02074e-04	1.939e+38	4.306e+36	0.000e+00	4.306e+36	6.158e+35	4.922e+36	0.000e+00	0.000e+00	Fe25	Si 8	1557.28
6.00529e-04	1.945e+38	4.439e+36	0.000e+00	4.439e+36	6.217e+35	5.061e+36	0.000e+00	0.000e+00	Al12	    	1167.96
5.98989e-04	1.952e+38	4.575e+36	5.481e+30	4.575e+36	6.278e+35	5.203e+36	7.719e+31	5.481e+30	P  6	    	1946.59
5.97452e-04	1.959e+38	4.714e+36	0.000e+00	4.714e+36	6.337e+35	5.348e+36	0.000e+00	0.000e+00	Fe25	Ni23	3503.87
5.95920e-04	1.966e+38	4.857e+36	2.306e+30	4.857e+36	6.398e+35	5.497e+36	2.928e+31	2.306e+30	P  7	    	5450.46
5.94391e-04	1.973e+38	5.003e+36	0.000e+00	5.003e+36	6.459e+35	5.649e+36	0.000e+00	0.000e+00	Zn28	Al12	29588.23
5.92866e-04	1.979e+38	5.152e+36	1.041e+29	5.152e+36	6.521e+35	5.804e+36	1.389e+30	1.041e+29	P  8	    	3114.55
5.91345e-04	1.986e+38	5.305e+36	0.000e+00	5.305e+36	6.583e+35	5.963e+36	0.000e+00	0.000e+00	Co27	    	2725.23
5.89828e-04	1.993e+38	5.461e+36	0.000e+00	5.461e+36	6.646e+35	6.125e+36	0.000e+00	0.000e+00	P 12	    	389.32
5.88315e-04	2.000e+38	5.621e+36	0.000e+00	5.621e+36	6.709e+35	6.291e+36	0.000e+00	0.000e+00	Fe25	    	778.64
5.86806e-04	2.007e+38	5.784e+36	0.000e+00	5.784e+36	6.773e+35	6.461e+36	0.000e+00	0.000e+00	P 14	    	1557.28
5.85301e-04	2.013e+38	5.951e+36	0.000e+00	5.951e+36	6.837e+35	6.634e+36	0.000e+00	0.000e+00	    	Co24	0.00
5.83799e-04	2.020e+38	6.121e+36	0.000e+00	6.121e+36	6.902e+35	6.811e+36	0.000e+00	0.000e+00	Fe26	Si 9	1946.59
5.82301e-04	2.027e+38	6.296e+36	0.000e+00	6.296e+36	6.967e+35	6.992e+36	0.000e+00	0.000e+00	Ni27	Ni24	1167.96
5.80808e-04	2.034e+38	6.474e+36	0.000e+00	6.474e+36	7.033e+35	7.177e+36	0.000e+00	0.000e+00	P 13	Cu23	389.32
5.79318e-04	2.041e+38	6.656e+36	4.584e+30	6.656e+36	7.099e+35	7.365e+36	2.430e+31	4.584e+30	P  2	    	2725.23
5.77832e-04	2.047e+38	6.841e+36	0.000e+00	6.841e+36	7.166e+35	7.558e+36	0.000e+00	0.000e+00	    	Fe25	0.00
5.76349e-04	2.054e+38	7.031e+36	0.000e+00	7.031e+36	7.233e+35	7.754e+36	0.000e+00	0.000e+00	P 14	    	1946.59
5.74871e-04	2.061e+38	7.198e+36	6.726e+33	7.205e+36	7.651e+35	7.970e+36	3.570e+34	6.726e+33	P  3	P  1	1946.59
5.73396e-04	2.068e+38	7.395e+36	0.000e+00	7.395e+36	7.362e+35	8.131e+36	0.000e+00	0.000e+00	Al13	Fe25	3893.19
5.71925e-04	2.074e+38	7.596e+36	0.000e+00	7.596e+36	7.431e+35	8.339e+36	0.000e+00	0.000e+00	Fe26	    	4671.83
5.70458e-04	2.081e+38	7.801e+36	0.000e+00	7.801e+36	7.500e+35	8.551e+36	0.000e+00	0.000e+00	SatL	P  4	1167.96
5.68995e-04	2.088e+38	8.011e+36	1.018e+32	8.011e+36	7.577e+35	8.768e+36	7.683e+32	1.018e+32	P  4	Cu24	1167.96
5.67535e-04	2.094e+38	8.224e+36	0.000e+00	8.224e+36	7.640e+35	8.988e+36	0.000e+00	0.000e+00	Si13	Ni24	1946.59
5.66079e-04	2.101e+38	8.442e+36	0.000e+00	8.442e+36	7.710e+35	9.213e+36	0.000e+00	0.000e+00	Zn29	P  5	1557.28
5.64627e-04	2.108e+38	8.664e+36	0.000e+00	8.664e+36	7.782e+35	9.442e+36	0.000e+00	0.000e+00	Fe26	Si10	4671.83
5.63179e-04	2.114e+38	8.890e+36	0.000e+00	8.890e+36	7.853e+35	9.675e+36	0.000e+00	0.000e+00	Zn29	    	778.64
5.61734e-04	2.121e+38	9.121e+36	0.000e+00	9.121e+36	7.926e+35	9.913e+36	0.000e+00	0.000e+00	Al13	Zn23	389.32
5.60293e-04	2.128e+38	9.356e+36	0.000e+00	9.356e+36	7.999e+35	1.016e+37	0.000e+00	0.000e+00	Al13	P  6	1167.96
5.58855e-04	2.134e+38	9.595e+36	0.000e+00	9.595e+36	8.072e+35	1.040e+37	0.000e+00	0.000e+00	Fe26	Co25	1946.59
5.57422e-04	2.141e+38	9.839e+36	0.000e+00	9.839e+36	8.146e+35	1.065e+37	0.000e+00	0.000e+00	    	    	0.00
5.55992e-04	2.148e+38	1.009e+37	0.000e+00	1.009e+37	8.220e+35	1.091e+37	0.000e+00	0.000e+00	Zn29	    	389.32
5.54566e-04	2.154e+38	1.034e+37	0.000e+00	1.034e+37	8.295e+35	1.117e+37	0.000e+00	0.000e+00	Fe26	    	1557.28
5.53143e-04	2.161e+38	1.060e+37	0.000e+00	1.060e+37	8.370e+35	1.144e+37	0.000e+00	0.000e+00	Al13	    	1167.96
5.51724e-04	2.168e+38	1.086e+37	0.000e+00	1.086e+37	8.446e+35	1.171e+37	0.000e+00	0.000e+00	Fe26	    	1167.96
5.50309e-04	2.174e+38	1.113e+37	0.000e+00	1.113e+37	8.523e+35	1.198e+37	0.000e+00	0.000e+00	Ni28	Cu24	1557.28
5.48897e-04	2.181e+38	1.140e+37	0.000e+00	1.140e+37	8.600e+35	1.226e+37	0.000e+00	0.000e+00	Al13	    	1946.59
5.47489e-04	2.187e+38	1.168e+37	0.000e+00	1.168e+37	8.678e+35	1.254e+37	0.000e+00	0.000e+00	Fe26	    	1557.28
5.46084e-04	2.194e+38	1.196e+37	0.000e+00	1.196e+37	8.756e+35	1.283e+37	0.000e+00	0.000e+00	Fe26	Si11	1946.59
5.44684e-04	2.200e+38	1.224e+37	0.000e+00	1.224e+37	8.834e+35	1.313e+37	0.000e+00	0.000e+00	Fe26	    	2725.23
5.43286e-04	2.207e+38	1.253e+37	0.000e+00	1.253e+37	8.913e+35	1.342e+37	0.000e+00	0.000e+00	Fe26	P  7	2335.91
5.41893e-04	2.213e+38	1.283e+37	0.000e+00	1.283e+37	8.993e+35	1.373e+37	0.000e+00	0.000e+00	Fe26	    	7786.38
5.40502e-04	2.220e+38	1.313e+37	0.000e+00	1.313e+37	9.073e+35	1.404e+37	0.000e+00	0.000e+00	Fe26	Ni25	8175.70
5.39116e-04	2.226e+38	1.344e+37	0.000e+00	1.344e+37	9.154e+35	1.435e+37	0.000e+00	0.000e+00	P 15	Co26	19465.94
5.37733e-04	2.233e+38	1.375e+37	0.000e+00	1.375e+37	9.236e+35	1.467e+37	0.000e+00	0.000e+00	P 15	Cu25	53336.69
5.36354e-04	2.239e+38	1.406e+37	2.506e+37	3.912e+37	1.006e+38	1.398e+38	9.971e+37	2.506e+37	S  3	Zn24	5061.15
5.34978e-04	2.246e+38	1.438e+37	3.421e+32	1.438e+37	9.422e+35	1.532e+37	2.185e+33	3.421e+32	S  7	    	1946.59
5.33605e-04	2.252e+38	1.471e+37	0.000e+00	1.471e+37	9.483e+35	1.566e+37	0.000e+00	0.000e+00	Cu28	Co26	389.32
5.32236e-04	2.259e+38	1.504e+37	0.000e+00	1.504e+37	9.567e+35	1.600e+37	0.000e+00	0.000e+00	S  9	    	778.64
5.30871e-04	2.265e+38	1.537e+37	0.000e+00	1.537e+37	9.651e+35	1.634e+37	0.000e+00	0.000e+00	S  9	Si12	778.64
5.29509e-04	2.271e+38	1.572e+37	0.000e+00	1.572e+37	9.735e+35	1.669e+37	0.000e+00	0.000e+00	Si13	Co26	1167.96
