#Cont  nu	incident	trans	DiffOut	net trans	reflc	total	reflin	outlin	lineID	cont	nLine
5.89930e-03	5.333e+32	0.000e+00	0.000e+00	0.000e+00	6.939e+28	6.939e+28	4.590e+19	0.000e+00	Cl 8	    	6902.32
5.87967e-03	4.982e+32	0.000e+00	0.000e+00	0.000e+00	6.515e+28	6.515e+28	0.000e+00	0.000e+00	S  7	    	7802.62
5.86011e-03	4.653e+32	0.000e+00	5.034e+25	5.034e+25	1.956e+29	1.957e+29	1.345e+29	5.034e+25	Cl 8	Ca10	8402.82
5.84062e-03	4.344e+32	0.000e+00	0.000e+00	0.000e+00	5.740e+28	5.740e+28	0.000e+00	0.000e+00	Na 9	P  3	3001.01
5.82119e-03	4.055e+32	0.000e+00	1.013e+26	1.013e+26	3.138e+29	3.139e+29	2.599e+29	1.013e+26	Na 9	    	3301.11
5.80182e-03	3.784e+32	0.000e+00	0.000e+00	0.000e+00	5.051e+28	5.051e+28	0.000e+00	0.000e+00	Al 8	Fe 7	4501.51
5.78252e-03	3.530e+32	0.000e+00	0.000e+00	0.000e+00	4.737e+28	4.737e+28	0.000e+00	0.000e+00	Mn11	    	7502.52
5.76329e-03	3.293e+32	0.000e+00	0.000e+00	0.000e+00	4.440e+28	4.440e+28	0.000e+00	0.000e+00	K 15	Ti 9	6902.32
5.74411e-03	3.070e+32	0.000e+00	0.000e+00	0.000e+00	4.162e+28	4.162e+28	0.000e+00	0.000e+00	Ti14	Ti10	6602.22
5.72500e-03	2.862e+32	0.000e+00	0.000e+00	0.000e+00	3.826e+28	3.826e+28	0.000e+00	0.000e+00	Mg10	S  4	6602.22
5.70596e-03	2.667e+32	0.000e+00	0.000e+00	0.000e+00	3.584e+28	3.584e+28	0.000e+00	0.000e+00	S 15	Cr24	25208.46
5.68698e-03	2.484e+32	0.000e+00	0.000e+00	0.000e+00	3.357e+28	3.357e+28	0.000e+00	0.000e+00	Fe11	Be 4	37812.69
5.66806e-03	2.314e+32	0.000e+00	0.000e+00	0.000e+00	3.142e+28	3.142e+28	0.000e+00	0.000e+00	Ti12	    	4201.41
5.64920e-03	2.154e+32	0.000e+00	1.589e-11	1.589e-11	2.941e+28	2.941e+28	6.403e+18	1.589e-11	Ar 2	    	7202.42
5.63041e-03	2.005e+32	0.000e+00	0.000e+00	0.000e+00	2.752e+28	2.752e+28	0.000e+00	0.000e+00	Ar10	P  6	3901.31
5.61168e-03	1.866e+32	0.000e+00	0.000e+00	0.000e+00	2.574e+28	2.574e+28	0.000e+00	0.000e+00	S  9	    	3601.21
5.59301e-03	1.736e+32	0.000e+00	1.659e-11	1.659e-11	2.407e+28	2.407e+28	1.304e+19	1.659e-11	Ar 2	Mn 9	5101.71
5.57441e-03	1.615e+32	0.000e+00	0.000e+00	0.000e+00	2.251e+28	2.251e+28	0.000e+00	0.000e+00	Cr12	F  8	4201.41
5.55586e-03	1.501e+32	0.000e+00	0.000e+00	0.000e+00	2.103e+28	2.103e+28	0.000e+00	0.000e+00	Ca15	    	4201.41
5.53738e-03	1.395e+32	0.000e+00	0.000e+00	0.000e+00	1.965e+28	1.965e+28	0.000e+00	0.000e+00	V 14	Cl 2	4201.41
5.51896e-03	1.297e+32	0.000e+00	0.000e+00	0.000e+00	1.836e+28	1.836e+28	0.000e+00	0.000e+00	Na 9	Na 7	5701.91
5.50060e-03	1.204e+32	0.000e+00	8.638e-12	8.638e-12	1.714e+28	1.714e+28	9.335e+22	8.638e-12	S  3	Sc10	6002.01
5.48230e-03	1.119e+32	0.000e+00	0.000e+00	0.000e+00	1.601e+28	1.601e+28	0.000e+00	0.000e+00	Cl 8	    	6002.01
5.46406e-03	1.039e+32	0.000e+00	0.000e+00	0.000e+00	1.494e+28	1.494e+28	0.000e+00	0.000e+00	Cl 8	Al 6	10503.52
5.44588e-03	9.639e+31	0.000e+00	1.414e-12	1.414e-12	1.393e+28	1.393e+28	5.665e+25	1.414e-12	S  7	B  3	7802.62
5.42777e-03	8.944e+31	0.000e+00	0.000e+00	0.000e+00	1.294e+28	1.294e+28	0.000e+00	0.000e+00	Al11	Mn 8	5701.91
5.40971e-03	8.296e+31	0.000e+00	0.000e+00	0.000e+00	1.207e+28	1.207e+28	0.000e+00	0.000e+00	Co11	    	4801.61
5.39171e-03	7.694e+31	0.000e+00	0.000e+00	0.000e+00	1.125e+28	1.125e+28	0.000e+00	0.000e+00	Ar16	    	8102.72
5.37378e-03	7.132e+31	0.000e+00	0.000e+00	0.000e+00	1.048e+28	1.048e+28	0.000e+00	0.000e+00	Cr14	V 10	4501.51
5.35590e-03	6.610e+31	0.000e+00	0.000e+00	0.000e+00	9.770e+27	9.770e+27	1.960e+24	0.000e+00	Ar 4	    	8102.72
5.33808e-03	6.124e+31	0.000e+00	0.000e+00	0.000e+00	9.105e+27	9.105e+27	6.224e+24	0.000e+00	S  4	Cu10	4801.61
5.32033e-03	5.673e+31	0.000e+00	0.000e+00	0.000e+00	8.472e+27	8.472e+27	0.000e+00	0.000e+00	Zn12	Cu29	3601.21
5.30263e-03	5.252e+31	0.000e+00	0.000e+00	0.000e+00	7.888e+27	7.888e+27	9.890e+23	0.000e+00	Ar 4	Fe 9	7502.52
5.28499e-03	4.862e+31	0.000e+00	0.000e+00	0.000e+00	5.797e+28	5.797e+28	5.063e+28	0.000e+00	B  4	    	6602.22
5.26741e-03	4.499e+31	0.000e+00	0.000e+00	0.000e+00	3.016e+30	3.016e+30	3.010e+30	0.000e+00	B  4	S  1	10803.62
5.24988e-03	4.162e+31	0.000e+00	0.000e+00	0.000e+00	6.305e+27	6.305e+27	0.000e+00	0.000e+00	Ti15	Mn25	9903.32
5.23242e-03	3.849e+31	0.000e+00	0.000e+00	0.000e+00	5.867e+27	5.867e+27	4.945e+24	0.000e+00	S  5	Zn 6	6002.01
5.21501e-03	3.559e+31	0.000e+00	0.000e+00	0.000e+00	5.453e+27	5.453e+27	3.170e+24	0.000e+00	Ar 5	Ni 7	8102.72
5.19766e-03	3.289e+31	0.000e+00	0.000e+00	0.000e+00	5.064e+27	5.064e+27	0.000e+00	0.000e+00	Al10	S  2	4501.51
5.18037e-03	3.039e+31	0.000e+00	0.000e+00	0.000e+00	4.705e+27	4.705e+27	9.594e+23	0.000e+00	Ar 5	Ne 8	8402.82
5.16314e-03	2.807e+31	0.000e+00	0.000e+00	0.000e+00	4.585e+27	4.585e+27	2.164e+26	0.000e+00	S  7	Ti21	4201.41
5.14596e-03	2.592e+31	0.000e+00	0.000e+00	0.000e+00	4.056e+27	4.056e+27	0.000e+00	0.000e+00	Fe26	Fe 8	3001.01
5.12884e-03	2.393e+31	0.000e+00	0.000e+00	0.000e+00	3.764e+27	3.764e+27	0.000e+00	0.000e+00	K 16	Al 7	4801.61
5.11178e-03	2.208e+31	0.000e+00	0.000e+00	0.000e+00	3.493e+27	3.493e+27	1.417e+23	0.000e+00	Ar 6	    	8102.72
5.09478e-03	2.037e+31	0.000e+00	0.000e+00	0.000e+00	3.240e+27	3.240e+27	0.000e+00	0.000e+00	Ca16	    	5401.81
5.07783e-03	1.879e+31	0.000e+00	0.000e+00	0.000e+00	3.004e+27	3.004e+27	0.000e+00	0.000e+00	V 15	Mg 7	3001.01
5.06094e-03	1.732e+31	0.000e+00	0.000e+00	0.000e+00	2.785e+27	2.785e+27	9.169e+21	0.000e+00	Ar 6	Co 9	5701.91
5.04410e-03	1.597e+31	0.000e+00	0.000e+00	0.000e+00	2.052e+30	2.052e+30	2.049e+30	0.000e+00	B  4	P  5	6302.11
5.02732e-03	1.471e+31	0.000e+00	0.000e+00	0.000e+00	2.391e+27	2.391e+27	0.000e+00	0.000e+00	S  8	Si 6	4501.51
5.01059e-03	1.355e+31	0.000e+00	0.000e+00	0.000e+00	2.214e+27	2.214e+27	0.000e+00	0.000e+00	Al 9	    	5401.81
4.99393e-03	1.248e+31	0.000e+00	0.000e+00	0.000e+00	2.050e+27	2.050e+27	1.316e+20	0.000e+00	Ar 7	Mn10	9003.02
4.97731e-03	1.149e+31	0.000e+00	0.000e+00	0.000e+00	1.925e+27	1.925e+27	2.749e+25	0.000e+00	S  7	Ar 1	3601.21
4.96076e-03	1.057e+31	0.000e+00	0.000e+00	0.000e+00	1.756e+27	1.756e+27	0.000e+00	0.000e+00	Ar16	Sc11	3601.21
4.94425e-03	9.723e+30	0.000e+00	0.000e+00	0.000e+00	5.320e+30	5.320e+30	5.319e+30	0.000e+00	B  4	Cu 7	7202.42
4.92780e-03	8.941e+30	0.000e+00	0.000e+00	0.000e+00	1.502e+27	1.502e+27	0.000e+00	0.000e+00	Ar 9	    	4201.41
4.91141e-03	8.220e+30	0.000e+00	0.000e+00	0.000e+00	1.388e+27	1.388e+27	0.000e+00	0.000e+00	Sc16	    	4201.41
4.89507e-03	7.554e+30	0.000e+00	0.000e+00	0.000e+00	1.282e+27	1.282e+27	0.000e+00	0.000e+00	Cr15	S  3	4801.61
4.87879e-03	6.940e+30	0.000e+00	0.000e+00	0.000e+00	1.185e+27	1.185e+27	0.000e+00	0.000e+00	Ar 9	V 10	4201.41
4.86256e-03	6.374e+30	0.000e+00	0.000e+00	0.000e+00	1.111e+27	1.111e+27	1.686e+25	0.000e+00	S  7	Cl 4	9903.32
4.84638e-03	5.852e+30	0.000e+00	0.000e+00	0.000e+00	1.010e+27	1.010e+27	0.000e+00	0.000e+00	Zn20	S  6	8702.92
4.83026e-03	5.371e+30	0.000e+00	0.000e+00	0.000e+00	9.318e+26	9.318e+26	0.000e+00	0.000e+00	Al11	    	4501.51
4.81419e-03	4.928e+30	0.000e+00	0.000e+00	0.000e+00	8.597e+26	8.597e+26	0.000e+00	0.000e+00	Mn13	    	5401.81
4.79818e-03	4.520e+30	0.000e+00	0.000e+00	0.000e+00	7.929e+26	7.929e+26	0.000e+00	0.000e+00	K 17	Si13	6602.22
4.78221e-03	4.144e+30	0.000e+00	5.286e-16	5.286e-16	1.873e+31	1.873e+31	4.655e+15	5.286e-16	B  4	B  4	31810.67
4.76631e-03	3.799e+30	0.000e+00	0.000e+00	0.000e+00	3.285e+31	3.285e+31	5.539e+23	0.000e+00	S  7	    	5101.71
4.75045e-03	3.481e+30	0.000e+00	0.000e+00	0.000e+00	1.713e+31	1.713e+31	0.000e+00	0.000e+00	Cl 8	    	3901.31
4.73465e-03	3.188e+30	0.000e+00	5.444e-16	5.444e-16	8.928e+30	8.928e+30	4.704e+15	5.444e-16	K  2	Fe10	6302.11
4.71890e-03	2.919e+30	0.000e+00	0.000e+00	0.000e+00	4.648e+30	4.648e+30	0.000e+00	0.000e+00	Mg10	    	4501.51
4.70320e-03	2.672e+30	0.000e+00	0.000e+00	0.000e+00	2.417e+30	2.417e+30	4.473e+24	0.000e+00	S  7	P  7	5401.81
4.68755e-03	2.445e+30	0.000e+00	0.000e+00	0.000e+00	1.255e+30	1.255e+30	1.271e+15	0.000e+00	Cl 2	Na 8	4801.61
4.67196e-03	2.237e+30	0.000e+00	0.000e+00	0.000e+00	6.516e+29	6.516e+29	0.000e+00	0.000e+00	V 16	Ti11	6602.22
4.65642e-03	2.045e+30	0.000e+00	1.847e-12	1.847e-12	3.378e+29	3.378e+29	1.057e+23	1.847e-12	S  7	Mg 8	5701.91
4.64092e-03	1.870e+30	0.000e+00	0.000e+00	0.000e+00	1.750e+29	1.750e+29	0.000e+00	0.000e+00	Cr14	Cu 9	2400.81
4.62549e-03	1.709e+30	0.000e+00	0.000e+00	0.000e+00	9.063e+28	9.063e+28	1.643e+24	0.000e+00	S  7	Cr10	4201.41
4.61010e-03	1.561e+30	0.000e+00	1.928e-12	1.928e-12	4.693e+28	4.693e+28	4.511e+19	1.928e-12	K  3	    	3601.21
4.59476e-03	1.425e+30	0.000e+00	0.000e+00	0.000e+00	2.432e+28	2.432e+28	4.579e+22	0.000e+00	S  7	Fe 9	6902.32
4.57948e-03	1.301e+30	0.000e+00	0.000e+00	0.000e+00	1.261e+28	1.261e+28	0.000e+00	0.000e+00	Fe13	S  4	3301.11
4.56424e-03	1.187e+30	0.000e+00	3.226e-13	3.226e-13	6.582e+27	6.582e+27	7.416e+23	3.226e-13	S  7	    	7202.42
4.54906e-03	1.083e+30	0.000e+00	3.079e-13	3.079e-13	3.469e+27	3.469e+27	2.390e+22	3.079e-13	S  7	    	7202.42
4.53393e-03	9.875e+29	0.000e+00	0.000e+00	0.000e+00	1.860e+27	1.860e+27	4.282e+23	0.000e+00	S  7	Ne 9	4501.51
4.51884e-03	9.002e+29	0.000e+00	0.000e+00	0.000e+00	1.026e+27	1.026e+27	1.417e+22	0.000e+00	S  7	Zn11	5701.91
4.50381e-03	8.203e+29	0.000e+00	2.146e-13	2.146e-13	5.924e+26	5.924e+26	2.556e+23	2.146e-13	S  7	Co10	4801.61
4.48883e-03	7.472e+29	0.000e+00	0.000e+00	0.000e+00	3.641e+26	3.641e+26	0.000e+00	0.000e+00	Fe24	Cl 5	2700.91
4.47389e-03	6.804e+29	0.000e+00	4.837e-12	4.837e-12	2.423e+26	2.423e+26	7.403e+19	4.837e-12	C  2	    	6902.32
4.45901e-03	6.194e+29	0.000e+00	0.000e+00	0.000e+00	1.752e+26	1.752e+26	0.000e+00	0.000e+00	Ar10	Cl 1	11403.83
4.44418e-03	5.636e+29	0.000e+00	0.000e+00	0.000e+00	1.366e+26	1.366e+26	3.459e+20	0.000e+00	K  5	    	10803.62
4.42939e-03	5.127e+29	0.000e+00	0.000e+00	0.000e+00	1.128e+26	1.128e+26	1.308e+21	0.000e+00	Cl 5	Ar 3	9603.22
4.41466e-03	4.662e+29	0.000e+00	0.000e+00	0.000e+00	9.703e+25	9.703e+25	0.000e+00	0.000e+00	Ar10	S  7	5101.71
4.39997e-03	4.237e+29	0.000e+00	9.620e-09	9.620e-09	8.576e+25	8.576e+25	1.551e+23	9.620e-09	C  3	    	6902.32
4.38533e-03	3.850e+29	0.000e+00	0.000e+00	0.000e+00	7.667e+25	7.667e+25	0.000e+00	0.000e+00	Ti17	Cu 8	5701.91
4.37075e-03	3.497e+29	0.000e+00	0.000e+00	0.000e+00	6.925e+25	6.925e+25	0.000e+00	0.000e+00	Mn16	Mg 8	4501.51
4.35621e-03	3.175e+29	0.000e+00	0.000e+00	0.000e+00	6.285e+25	6.285e+25	1.378e+20	0.000e+00	Cl 6	Al 8	6902.32
4.34171e-03	2.882e+29	0.000e+00	0.000e+00	0.000e+00	5.719e+25	5.719e+25	0.000e+00	0.000e+00	Ar10	    	4801.61
4.32727e-03	2.615e+29	0.000e+00	0.000e+00	0.000e+00	5.210e+25	5.210e+25	0.000e+00	0.000e+00	Ar10	Mn11	5101.71
4.31288e-03	2.371e+29	0.000e+00	0.000e+00	0.000e+00	4.749e+25	4.749e+25	1.203e+18	0.000e+00	K  6	Si 7	5401.81
4.29853e-03	2.150e+29	0.000e+00	0.000e+00	0.000e+00	4.325e+25	4.325e+25	4.314e+16	0.000e+00	K  7	S  5	10203.42
4.28423e-03	1.949e+29	0.000e+00	0.000e+00	0.000e+00	3.942e+25	3.942e+25	0.000e+00	0.000e+00	Ca18	    	3901.31
4.26998e-03	1.765e+29	0.000e+00	0.000e+00	0.000e+00	3.593e+25	3.593e+25	0.000e+00	0.000e+00	Si14	Ne 9	4201.41
4.25577e-03	1.599e+29	0.000e+00	0.000e+00	0.000e+00	3.273e+25	3.273e+25	2.770e+15	0.000e+00	K  7	C  1	4201.41
4.24161e-03	1.447e+29	0.000e+00	0.000e+00	0.000e+00	2.981e+25	2.981e+25	6.230e+12	0.000e+00	K  8	    	7802.62
4.22750e-03	1.310e+29	0.000e+00	0.000e+00	0.000e+00	2.714e+25	2.714e+25	0.000e+00	0.000e+00	Fe16	    	6602.22
4.21344e-03	1.185e+29	0.000e+00	0.000e+00	0.000e+00	2.470e+25	2.470e+25	0.000e+00	0.000e+00	Fe14	    	3301.11
4.19942e-03	1.071e+29	0.000e+00	0.000e+00	0.000e+00	2.248e+25	2.248e+25	9.308e+11	0.000e+00	K  8	    	8102.72
4.18545e-03	9.684e+28	0.000e+00	0.000e+00	0.000e+00	2.044e+25	2.044e+25	0.000e+00	0.000e+00	Ar10	Ni28	4801.61
4.17153e-03	8.750e+28	0.000e+00	0.000e+00	0.000e+00	1.858e+25	1.858e+25	0.000e+00	0.000e+00	Cr17	Cl 6	5401.81
4.15765e-03	7.903e+28	0.000e+00	0.000e+00	0.000e+00	1.681e+25	1.681e+25	0.000e+00	0.000e+00	K 10	Cl 3	5401.81
4.14382e-03	7.135e+28	0.000e+00	0.000e+00	0.000e+00	1.527e+25	1.527e+25	0.000e+00	0.000e+00	Al10	Fe10	3601.21
4.13004e-03	6.440e+28	0.000e+00	0.000e+00	0.000e+00	1.387e+25	1.387e+25	0.000e+00	0.000e+00	Cl 9	Na 9	3901.31
4.11630e-03	5.810e+28	0.000e+00	0.000e+00	0.000e+00	1.259e+25	1.259e+25	0.000e+00	0.000e+00	Si10	K  1	6902.32
4.10260e-03	5.239e+28	0.000e+00	0.000e+00	0.000e+00	1.142e+25	1.142e+25	0.000e+00	0.000e+00	Mn14	    	7802.62
4.08895e-03	4.723e+28	0.000e+00	1.305e-15	1.305e-15	1.036e+25	1.036e+25	4.158e+13	1.305e-15	Ca 2	Si 8	4201.41
4.07535e-03	4.256e+28	0.000e+00	0.000e+00	0.000e+00	9.397e+24	9.397e+24	0.000e+00	0.000e+00	V 23	    	6002.01
4.06179e-03	3.834e+28	0.000e+00	0.000e+00	0.000e+00	8.518e+24	8.518e+24	0.000e+00	0.000e+00	Ti18	Co11	3901.31
4.04828e-03	3.452e+28	0.000e+00	1.361e-15	1.361e-15	7.718e+24	7.718e+24	4.207e+13	1.361e-15	Ca 2	Al 8	3901.31
4.03482e-03	3.107e+28	0.000e+00	0.000e+00	0.000e+00	6.988e+24	6.988e+24	0.000e+00	0.000e+00	Co14	C  2	2700.91
4.02139e-03	2.795e+28	0.000e+00	1.772e-11	1.772e-11	6.327e+24	6.327e+24	1.331e+17	1.772e-11	Ca 3	V 12	6602.22
4.00801e-03	2.514e+28	0.000e+00	0.000e+00	0.000e+00	5.726e+24	5.726e+24	0.000e+00	0.000e+00	V 21	P  7	3301.11
3.99468e-03	2.260e+28	0.000e+00	2.281e-11	2.281e-11	5.180e+24	5.180e+24	1.239e+17	2.281e-11	Ar 2	Zn12	4201.41
3.98139e-03	2.031e+28	0.000e+00	1.860e-11	1.860e-11	4.685e+24	4.685e+24	1.347e+17	1.860e-11	Ca 3	Mn11	4501.51
3.96815e-03	1.824e+28	0.000e+00	0.000e+00	0.000e+00	4.235e+24	4.235e+24	0.000e+00	0.000e+00	Al11	Zn10	6902.32
3.95495e-03	1.638e+28	0.000e+00	0.000e+00	0.000e+00	3.827e+24	3.827e+24	0.000e+00	0.000e+00	Zn13	Mn24	4501.51
3.94179e-03	1.470e+28	0.000e+00	0.000e+00	0.000e+00	3.457e+24	3.457e+24	0.000e+00	0.000e+00	V 18	Mn12	10503.52
3.92868e-03	1.319e+28	0.000e+00	9.128e-11	9.128e-11	3.121e+24	3.121e+24	5.938e+19	9.128e-11	Ca 4	Cl 4	6302.11
3.91561e-03	1.183e+28	0.000e+00	0.000e+00	0.000e+00	2.817e+24	2.817e+24	0.000e+00	0.000e+00	Ar 9	    	8402.82
3.90258e-03	1.060e+28	0.000e+00	0.000e+00	0.000e+00	2.542e+24	2.542e+24	1.057e+18	0.000e+00	Ar 3	Cu29	7802.62
3.88960e-03	9.502e+27	0.000e+00	0.000e+00	0.000e+00	2.292e+24	2.292e+24	0.000e+00	0.000e+00	P 10	    	6902.32
3.87666e-03	8.511e+27	0.000e+00	9.642e-11	9.642e-11	2.064e+24	2.064e+24	6.005e+19	9.642e-11	Ca 4	Ar 5	6302.11
3.86376e-03	7.621e+27	0.000e+00	0.000e+00	0.000e+00	1.860e+24	1.860e+24	0.000e+00	0.000e+00	Ar11	Cl 7	6002.01
3.85091e-03	6.820e+27	0.000e+00	0.000e+00	0.000e+00	1.676e+24	1.676e+24	0.000e+00	0.000e+00	Sc19	    	9903.32
3.83810e-03	6.101e+27	0.000e+00	1.460e-11	1.460e-11	1.509e+24	1.509e+24	3.462e+19	1.460e-11	Ca 5	    	5401.81
3.82533e-03	5.456e+27	0.000e+00	0.000e+00	0.000e+00	1.358e+24	1.358e+24	1.648e+20	0.000e+00	Ar 4	    	3901.31
3.81261e-03	4.877e+27	0.000e+00	0.000e+00	0.000e+00	1.222e+24	1.222e+24	0.000e+00	0.000e+00	Cr22	Cr12	3301.11
3.79992e-03	4.357e+27	0.000e+00	8.081e-12	8.081e-12	1.099e+24	1.099e+24	1.098e+20	8.081e-12	Ar 5	Ar 1	10803.62
3.78728e-03	3.892e+27	0.000e+00	0.000e+00	0.000e+00	9.879e+23	9.879e+23	0.000e+00	0.000e+00	Cu14	K  3	5101.71
3.77468e-03	3.474e+27	0.000e+00	0.000e+00	0.000e+00	8.315e+23	8.315e+23	0.000e+00	0.000e+00	Co17	C  3	8102.72
3.76212e-03	3.100e+27	0.000e+00	0.000e+00	0.000e+00	7.466e+23	7.466e+23	2.055e+17	0.000e+00	Ca 6	Fe11	5701.91
3.74961e-03	2.765e+27	0.000e+00	0.000e+00	0.000e+00	6.702e+23	6.702e+23	1.265e+19	0.000e+00	Ar 6	Al 9	6302.11
3.73714e-03	2.466e+27	0.000e+00	0.000e+00	0.000e+00	6.014e+23	6.014e+23	0.000e+00	0.000e+00	Al11	S  7	5401.81
3.72470e-03	2.197e+27	0.000e+00	0.000e+00	0.000e+00	5.395e+23	5.395e+23	1.108e+17	0.000e+00	Ca 6	    	10803.62
3.71231e-03	1.957e+27	0.000e+00	0.000e+00	0.000e+00	4.837e+23	4.837e+23	0.000e+00	0.000e+00	Zn23	Cu11	4201.41
3.69996e-03	1.743e+27	0.000e+00	0.000e+00	0.000e+00	4.335e+23	4.335e+23	4.651e+16	0.000e+00	Ar 7	Cl 5	6902.32
3.68765e-03	1.551e+27	0.000e+00	0.000e+00	0.000e+00	3.884e+23	3.884e+23	0.000e+00	0.000e+00	S 10	V 13	5401.81
3.67539e-03	1.380e+27	0.000e+00	0.000e+00	0.000e+00	3.478e+23	3.478e+23	0.000e+00	0.000e+00	Cr22	    	9603.22
3.66316e-03	1.227e+27	0.000e+00	0.000e+00	0.000e+00	3.113e+23	3.113e+23	1.790e+14	0.000e+00	Ca 7	Na10	10503.52
3.65097e-03	1.091e+27	0.000e+00	0.000e+00	0.000e+00	2.785e+23	2.785e+23	0.000e+00	0.000e+00	Fe18	Zn30	36012.08
3.63883e-03	9.694e+26	0.000e+00	0.000e+00	0.000e+00	2.491e+23	2.491e+23	0.000e+00	0.000e+00	Fe26	B  5	25808.66
3.62672e-03	8.609e+26	0.000e+00	0.000e+00	0.000e+00	2.227e+23	2.227e+23	0.000e+00	0.000e+00	Fe15	Mn25	3301.11
3.61466e-03	7.643e+26	0.000e+00	0.000e+00	0.000e+00	1.990e+23	1.990e+23	9.421e+12	0.000e+00	Ca 2	Ar 6	8702.92
3.60263e-03	6.782e+26	0.000e+00	0.000e+00	0.000e+00	1.777e+23	1.777e+23	0.000e+00	0.000e+00	Cl14	Co11	6002.01
3.59065e-03	6.015e+26	0.000e+00	0.000e+00	0.000e+00	1.586e+23	1.586e+23	0.000e+00	0.000e+00	Cl14	Ar 3	6002.01
3.57870e-03	5.333e+26	0.000e+00	0.000e+00	0.000e+00	1.416e+23	1.416e+23	9.510e+12	0.000e+00	Ca 2	Zn11	8102.72
3.56680e-03	4.726e+26	0.000e+00	0.000e+00	0.000e+00	1.263e+23	1.263e+23	7.116e+08	0.000e+00	Sc 2	    	4501.51
3.55493e-03	4.186e+26	0.000e+00	0.000e+00	0.000e+00	1.126e+23	1.126e+23	0.000e+00	0.000e+00	Cr19	Cl 8	8702.92
3.54311e-03	3.706e+26	0.000e+00	0.000e+00	0.000e+00	1.004e+23	1.004e+23	0.000e+00	0.000e+00	K 19	Al 9	6302.11
3.53132e-03	3.280e+26	0.000e+00	0.000e+00	0.000e+00	8.942e+22	8.942e+22	0.000e+00	0.000e+00	Fe16	Si 9	5401.81
3.51957e-03	2.901e+26	0.000e+00	0.000e+00	0.000e+00	6.949e+22	6.949e+22	7.212e+08	0.000e+00	Sc 2	C  4	9003.02
3.50786e-03	2.565e+26	0.000e+00	0.000e+00	0.000e+00	6.186e+22	6.186e+22	0.000e+00	0.000e+00	Fe16	    	6902.32
3.49619e-03	2.267e+26	0.000e+00	9.243e-14	9.243e-14	5.504e+22	5.504e+22	8.780e+11	9.243e-14	Sc 3	P  8	6002.01
3.48456e-03	2.002e+26	0.000e+00	0.000e+00	0.000e+00	4.895e+22	4.895e+22	0.000e+00	0.000e+00	Ti20	    	4201.41
3.47297e-03	1.768e+26	0.000e+00	0.000e+00	0.000e+00	4.351e+22	4.351e+22	0.000e+00	0.000e+00	Si11	Cl 6	3301.11
3.46142e-03	1.560e+26	0.000e+00	0.000e+00	0.000e+00	3.867e+22	3.867e+22	0.000e+00	0.000e+00	Mn19	    	4201.41
3.44990e-03	1.376e+26	0.000e+00	9.959e-14	9.959e-14	3.434e+22	3.434e+22	8.896e+11	9.959e-14	Sc 3	    	4201.41
3.43843e-03	1.214e+26	0.000e+00	8.361e-14	8.361e-14	3.049e+22	3.049e+22	1.095e+13	8.361e-14	Sc 4	Fe12	6302.11
3.42699e-03	1.070e+26	0.000e+00	0.000e+00	0.000e+00	2.705e+22	2.705e+22	9.339e+11	0.000e+00	K  2	Ni11	4501.51
3.41559e-03	9.422e+25	0.000e+00	0.000e+00	0.000e+00	2.400e+22	2.400e+22	0.000e+00	0.000e+00	Cl14	    	2100.70
3.40423e-03	8.296e+25	0.000e+00	0.000e+00	0.000e+00	2.126e+22	2.126e+22	0.000e+00	0.000e+00	Zn20	Ar 4	2700.91
3.39290e-03	7.301e+25	0.000e+00	8.451e-14	8.451e-14	1.884e+22	1.884e+22	1.109e+13	8.451e-14	Sc 4	    	6002.01
3.38161e-03	6.423e+25	0.000e+00	7.490e-13	7.490e-13	1.669e+22	1.669e+22	9.106e+14	7.490e-13	K  3	Ar 7	5401.81
3.37036e-03	5.647e+25	0.000e+00	1.905e-12	1.905e-12	1.477e+22	1.477e+22	2.278e+15	1.905e-12	K  3	Mg10	4801.61
3.35915e-03	4.963e+25	0.000e+00	1.480e-14	1.480e-14	1.307e+22	1.307e+22	7.987e+13	1.480e-14	Sc 5	Fe26	6002.01
3.34798e-03	4.360e+25	0.000e+00	0.000e+00	0.000e+00	1.157e+22	1.157e+22	0.000e+00	0.000e+00	Ca11	    	4201.41
3.33684e-03	3.828e+25	0.000e+00	0.000e+00	0.000e+00	1.023e+22	1.023e+22	0.000e+00	0.000e+00	V 20	    	6002.01
3.32574e-03	3.359e+25	0.000e+00	0.000e+00	0.000e+00	9.031e+21	9.031e+21	0.000e+00	0.000e+00	Ni18	P  9	2700.91
3.31468e-03	2.946e+25	0.000e+00	7.967e-15	7.967e-15	7.977e+21	7.977e+21	6.262e+16	7.967e-15	K  4	    	8402.82
3.30365e-03	2.583e+25	0.000e+00	0.000e+00	0.000e+00	7.043e+21	7.043e+21	0.000e+00	0.000e+00	Al11	Si 9	4801.61
3.29266e-03	2.264e+25	0.000e+00	0.000e+00	0.000e+00	6.215e+21	6.215e+21	1.595e+11	0.000e+00	Sc 6	Sc21	6902.32
3.28170e-03	1.983e+25	0.000e+00	0.000e+00	0.000e+00	5.482e+21	5.482e+21	0.000e+00	0.000e+00	S 11	Co12	5701.91
3.27079e-03	1.736e+25	0.000e+00	0.000e+00	0.000e+00	4.833e+21	4.833e+21	0.000e+00	0.000e+00	Ca12	Co13	3601.21
